"point","error_auto","error_local_auto","rmse_component","truth_rmse_auto","truth_rmse_local_auto","truth_rmse_delta","dataset_id","batch_id","local_dim","auto_dim","dim_deviation"
504,0.0039889310833055,0.0070037447806785,2.77855681575483e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
505,0.0985695621433927,0.0949414629525168,-5.88627089511778e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
506,0.160768477135459,0.169709918774968,2.47745628363988e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
507,-0.137616641576268,-0.0684660424661156,-0.000119479343793731,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
508,-0.0314688661292282,-0.0328351763283847,7.36619082698527e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
509,0.115198183631554,0.133263716489006,3.7632750199904e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
510,-0.111890874801703,-0.111890874801703,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
511,-0.25125748253688,-0.249957781144607,-5.46164228162475e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
512,-0.0933928030681023,-0.126770746822512,6.16113006616121e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",3,6,-3
513,-0.0959360499023779,-0.0881747836367211,-1.19802893356356e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
514,0.00602568175179602,0.00427006391346721,-1.51545543711348e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
515,-0.0407799608527326,-0.0124053400801673,-1.26525209870641e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
516,0.0240304673717408,0.0240304673717408,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
517,-0.0436935250231675,-0.0406944904119372,-2.12186442292983e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
518,0.0368413068964229,0.0224967942597251,-7.13632830743313e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
519,-0.032285580868565,0.0442052980630201,7.64418136216741e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
520,0.118301002021698,0.10961161289362,-1.66040101329881e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
521,-0.0732577793779709,-0.1007396809466,4.00908319523911e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
522,0.0291931448825765,0.0647504577162519,2.80060282765422e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
523,-0.0882507871029814,-0.0699016901936357,-2.43302220765695e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
524,0.0213026506270175,0.0213026506270175,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
525,-0.00398938143746036,-0.00398938143746036,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
526,-0.168006530283066,-0.168006530283066,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
527,-0.0147764639839749,-0.0138700305753235,-2.17702175527031e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
528,0.116281819138448,0.100855199848545,-2.80840677844656e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
529,0.0685330911594373,0.0368518350665376,-2.79921506949431e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
530,0.014684664676521,0.0430053703518179,1.36980974910859e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
531,-0.119918396297771,-0.119918396297771,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
532,0.121260592649091,0.0309147442256755,-0.000115267759587187,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
533,0.00731702779904561,0.00731702779904561,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
534,-0.0448914854563871,-0.0448914854563871,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
535,0.165370643940673,0.165370643940673,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
536,-0.0765361366562973,-0.0765361366562973,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
537,0.0301444361458674,0.0730413282675707,3.71108578955994e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
538,0.128257488796119,0.139223048407818,2.45911232510977e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
539,0.0617849044181568,-0.0162909479126076,-2.97800773626904e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
540,-0.0316429710866593,0.0146702045839967,-6.5904121841859e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
541,-0.0423117658487595,-0.0208080044229694,-1.13798155339865e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
542,0.0408870615696951,0.0336269029661157,-4.53564607742919e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
543,0.0519840243018052,0.0544926198282947,2.23944488182706e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
544,0.00101185070785381,0.00871014500462147,6.27487840457383e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
545,0.132224786221132,0.1337309192355,3.35836596101053e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
546,-0.00418461844627063,0.0758338164024944,4.80680788813901e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
547,-0.0708184515728566,-0.0745005491856011,4.48614265880534e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
548,0.0549672302461773,0.0690747179201278,1.46714702584104e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
549,-0.219433454681193,-0.219433454681193,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
550,0.039461932741063,0.039461932741063,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
551,0.0491429694920537,0.0491429694920537,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
552,-0.0206454080959704,-0.0206454080959704,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
553,-0.112468887975766,-0.0983691646040308,-2.4923840760891e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
554,-0.0391353460522087,-0.0391353460522087,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
555,0.155902304912492,0.0951379606195007,-0.000127893237411715,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
556,-0.0750244579516814,-0.0790233912812827,5.1648199042027e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
557,-0.232450536265151,-0.230733078004215,-6.66952274713356e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
558,0.0808415828540713,0.0479389285281239,-3.5525194118354e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
559,-0.0429671368197683,-0.0566665524583017,1.14436254191212e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
560,-0.051770320420779,-0.0908404009051275,4.67145169058438e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
561,-0.121983831211483,-0.107516780861316,-2.78367943264557e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
562,-0.0027188248806837,-0.0394956262077208,1.30163878184693e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
563,0.0701697907193607,0.0603227025935203,-1.07732994986792e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
564,-0.057553023947008,-0.0449301819934365,-1.08458907865384e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",3,6,-3
565,-0.0616309833308023,-0.0616309833308023,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
566,0.109228867062461,0.116052889139468,1.28890772258328e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
567,-0.0235605095587673,-0.0436401820157105,1.13132073313154e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
568,-0.0139199179522288,0.0165802151287379,6.80279317588233e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
569,-0.0650619408915507,-0.0163615219661009,-3.32458656239667e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
570,0.0924779557129799,0.0720955421245497,-2.81235984918774e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
571,-0.0991355010156634,-0.0990041426675351,-2.1821491717672e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
572,0.0857068967544542,-0.0456612243733656,-4.41063336163716e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
573,0.0795915813247884,0.0800019334661755,5.49069504005552e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
574,-0.0469961919021969,0.0206432670308307,-1.49446011342233e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
575,0.0851578750642109,0.0851578750642109,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
576,0.0952185582889711,0.0975456091569336,3.76086343281336e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
577,0.0582041914737405,0.0624557760246468,4.30099961657314e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
578,0.202241314467301,0.202241314467301,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
579,-0.19670429789659,-0.115178088952958,-0.000213178536520576,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",1,6,-5
580,-0.117839375424612,-0.131508195022735,2.85753482732942e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
581,-0.137602240759161,-0.13605260957526,-3.55538697415268e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
582,0.0164685979091195,0.0164685979091195,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
583,0.159032840006665,0.159032840006665,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
584,0.167700089128166,0.167700089128166,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
585,0.0508934424602401,0.0313258565775842,-1.34885851559758e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",3,6,-3
586,0.0886599955092321,0.0886599955092321,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
587,-0.013619141323789,0.0344765373664486,8.41049437645134e-06,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
588,0.0438393699673046,0.0436205133001146,-1.60481159785236e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
589,0.0408196240004164,0.0404680174715345,-2.39627597301282e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
590,-0.075829311566601,-0.075829311566601,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
591,-0.029673793964267,-0.029673793964267,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
592,-0.0148001072126646,-0.0148001072126646,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
593,0.13937942436979,0.13937942436979,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
594,-0.102066428528324,-0.0608592472918989,-5.62882593064362e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
595,-0.210792237422375,-0.210792237422375,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
596,0.0777362365919395,0.013607550743333,-4.91118998080759e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
597,-0.0822391002797747,-0.0822391002797747,0,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",6,6,0
598,-0.0436495906896063,-0.0433802201622781,-1.96550202534379e-07,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",5,6,-1
599,0.092096594973919,-0.0111678329189163,-7.00662735035893e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
600,-0.0730886444516639,-0.0936569597496777,2.87546770574958e-05,0.100134178800507,0.0986552885565928,-0.00147889024391455,"SYN-RANK-BLOCKS-N600-P100","FB14",4,6,-2
